#group,false,false,true,true,false,false,true,true,true,true,true,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string,string,string,string,string,string
#default,_result,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,dst,dstp,host,proto,service,src,srcp,url
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T00:45:22Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T01:00:21Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T01:15:23Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T01:30:13Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T01:45:26Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T02:00:27Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T02:15:25Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T02:30:28Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T02:45:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T03:00:27Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T03:15:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T03:30:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T03:45:30Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T04:00:28Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T04:15:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T04:30:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T04:45:28Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T05:00:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T05:15:27Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T05:30:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T05:45:30Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T06:00:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T06:15:28Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T06:30:30Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T06:45:31Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T07:00:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T07:15:28Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T07:30:30Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T07:45:28Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T08:00:31Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T08:15:30Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T08:30:30Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T08:45:30Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T09:00:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T09:15:32Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T09:30:27Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T09:45:31Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T10:00:30Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T10:15:31Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T10:30:27Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T10:45:28Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T11:00:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T11:15:28Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T11:30:26Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T11:45:27Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T12:00:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T12:15:30Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T12:30:28Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T12:45:30Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T13:00:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T13:15:30Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T13:30:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T13:45:30Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T14:00:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T14:15:29Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,2,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-04T14:30:27Z,1616862923.9606137,gauge,tdmp_packets_created,cdn77.com,console-https,telegraf,tcp,http,demo.riotlocal,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T10:45:23Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T11:00:24Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T11:15:22Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T11:30:20Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T11:45:22Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T12:00:23Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T12:15:24Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T12:30:22Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T12:45:21Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T13:00:24Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T13:15:23Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T13:30:20Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T13:45:21Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T14:00:24Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T14:15:23Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T14:30:10Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T14:45:23Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T15:00:24Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T15:15:23Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T15:30:24Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T15:45:22Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T16:00:22Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T16:15:23Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T16:30:21Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T16:45:26Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T17:00:25Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T17:15:24Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T17:30:25Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T17:45:23Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T18:00:24Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T18:15:24Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T18:30:24Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T18:45:23Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T19:00:20Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T19:15:22Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T19:30:22Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T19:45:24Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T20:00:22Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T20:15:23Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T20:30:24Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T20:45:23Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T21:00:26Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
,,3,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,2021-04-01T21:15:22Z,1617219453.5228705,gauge,tdmp_packets_created,demo.riotlocal,console-https,telegraf,tcp,http,176.235.39.53,http,http://demo.riotsecure.io:7888/metrics
